,Unnamed: 0,指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記,Unnamed: 6,日期,年
22653,24327,電機機械類指數,151.69,+,2.92,1.96,,,20161206,2016
22654,24328,電器電纜類指數,40.56,+,0.16,0.40,,,20161206,2016
22655,24329,化學生技醫療類指數,98.24,+,0.36,0.37,,,20161206,2016
22656,24330,化學類指數,94.73,+,0.39,0.41,,,20161206,2016
22657,24331,生技醫療類指數,72.60,+,0.23,0.32,,,20161206,2016
22658,24332,玻璃陶瓷類指數,36.10,-,0.45,-1.23,,,20161206,2016
22659,24333,造紙類指數,161.31,+,0.10,0.06,,,20161206,2016
22660,24334,鋼鐵類指數,100.71,+,1.06,1.06,,,20161206,2016
22661,24335,橡膠類指數,309.69,+,0.87,0.28,,,20161206,2016
22662,24336,汽車類指數,250.83,+,2.00,0.80,,,20161206,2016
22663,24337,電子類指數,368.24,+,3.94,1.08,,,20161206,2016
22664,24338,半導體類指數,128.40,+,1.90,1.50,,,20161206,2016
22665,24339,電腦及週邊設備類指數,94.69,+,0.70,0.74,,,20161206,2016
22666,24340,光電類指數,34.53,+,0.46,1.35,,,20161206,2016
22667,24341,通信網路類指數,120.77,+,0.12,0.10,,,20161206,2016
22668,24342,電子零組件類指數,76.64,+,0.57,0.75,,,20161206,2016
22669,24343,電子通路類指數,106.97,+,0.74,0.70,,,20161206,2016
22670,24344,資訊服務類指數,84.03,-,0.21,-0.25,,,20161206,2016
22671,24345,其他電子類指數,85.34,+,0.83,0.98,,,20161206,2016
22672,24346,建材營造類指數,241.71,+,0.29,0.12,,,20161206,2016
22673,24347,航運類指數,58.80,-,0.08,-0.14,,,20161206,2016
22674,24348,觀光類指數,110.07,+,0.51,0.47,,,20161206,2016
22675,24349,金融保險類指數,"1,076.48",+,6.21,0.58,,,20161206,2016
22676,24350,貿易百貨類指數,211.58,+,0.78,0.37,,,20161206,2016
22677,24351,油電燃氣類指數,139.95,+,4.18,3.08,,,20161206,2016
22678,24352,其他類指數,237.37,+,1.98,0.84,,,20161206,2016
22679,24353,臺指日報酬兩倍指數,"12,495.84",+,241.09,1.97,,,20161206,2016
22680,24354,臺指日報酬反向一倍指數,"8,623.26",-,85.67,-0.98,,,20161206,2016
22681,24355,電子類兩倍槓桿指數,"9,283.51",+,196.56,2.16,,,20161206,2016
22682,24356,電子類反向指數,"9,699.94",-,106.05,-1.08,,,20161206,2016
22683,24357,價格指數(跨市場),,,,,,,20161206,2016
22684,24359,價格指數(臺灣指數公司),,,,,,,20161206,2016
22685,24361,漲升股利150指數,"5,278.29",+,58.82,1.13,,,20161206,2016
22686,24362,漲升股利100指數,"5,237.20",+,58.98,1.14,,,20161206,2016
22687,24363,金融類日報酬反向一倍指數,"8,043.62",-,46.94,-0.58,,,20161206,2016
22688,24366,寶島股價報酬指數,"11,821.24",+,110.00,0.94,,,20161206,2016
22689,24367,發行量加權股價報酬指數,"15,251.72",+,148.56,0.98,,,20161206,2016
22690,24368,臺灣公司治理100報酬指數,"5,693.02",+,61.58,1.09,,,20161206,2016
22691,24369,臺灣50報酬指數,"11,652.39",+,129.88,1.13,,,20161206,2016
22692,24370,臺灣中型100報酬指數,"9,761.86",+,78.39,0.81,,,20161206,2016
22693,24371,臺灣資訊科技報酬指數,"13,155.80",+,178.71,1.38,,,20161206,2016
22694,24372,臺灣發達報酬指數,"11,807.17",+,117.97,1.01,,,20161206,2016
22695,24373,臺灣高股息報酬指數,"10,165.35",+,96.61,0.96,,,20161206,2016
22696,24374,臺灣就業99報酬指數,"6,869.60",+,48.24,0.71,,,20161206,2016
22697,24375,臺灣高薪100報酬指數,"5,702.44",+,53.56,0.95,,,20161206,2016
22698,24376,臺灣低波動高股息報酬指數,"2,920.48",+,27.22,0.94,,,20161206,2016
22699,24377,未含金融電子股報酬指數,"18,809.61",+,184.67,0.99,,,20161206,2016
22700,24378,小型股300報酬指數,"5,666.30",+,24.40,0.43,,,20161206,2016
22701,24379,水泥類報酬指數,169.87,+,1.12,0.66,,,20161206,2016
22702,24380,食品類報酬指數,"1,679.45",+,5.66,0.34,,,20161206,2016
22703,24381,塑膠類報酬指數,349.41,+,3.13,0.90,,,20161206,2016
22704,24382,紡織纖維類報酬指數,623.88,+,5.66,0.92,,,20161206,2016
22705,24383,電機機械類報酬指數,195.12,+,3.76,1.96,,,20161206,2016
22706,24384,電器電纜類報酬指數,47.48,+,0.19,0.40,,,20161206,2016
22707,24385,化學生技醫療類報酬指數,127.37,+,0.47,0.37,,,20161206,2016
22708,24386,化學類報酬指數,126.91,+,0.51,0.40,,,20161206,2016
22709,24387,生技醫療類報酬指數,88.65,+,0.29,0.33,,,20161206,2016
22710,24388,玻璃陶瓷類報酬指數,39.00,-,0.48,-1.22,,,20161206,2016
22711,24389,造紙類報酬指數,200.45,+,0.12,0.06,,,20161206,2016
22712,24390,鋼鐵類報酬指數,133.34,+,1.40,1.06,,,20161206,2016
22713,24391,橡膠類報酬指數,402.69,+,1.12,0.28,,,20161206,2016
22714,24392,汽車類報酬指數,318.97,+,2.54,0.80,,,20161206,2016
22715,24393,電子類報酬指數,558.06,+,5.97,1.08,,,20161206,2016
22716,24394,半導體類報酬指數,186.05,+,2.76,1.51,,,20161206,2016
22717,24395,電腦及週邊設備類報酬指數,151.12,+,1.11,0.74,,,20161206,2016
22718,24396,光電類報酬指數,43.03,+,0.57,1.34,,,20161206,2016
22719,24397,通信網路類報酬指數,201.65,+,0.20,0.10,,,20161206,2016
22720,24398,電子零組件類報酬指數,115.10,+,0.85,0.74,,,20161206,2016
22721,24399,電子通路類報酬指數,178.64,+,1.23,0.69,,,20161206,2016
22722,24400,資訊服務類報酬指數,142.83,-,0.36,-0.25,,,20161206,2016
22723,24401,其他電子類報酬指數,107.68,+,1.04,0.98,,,20161206,2016
22724,24402,建材營造類報酬指數,352.91,+,0.42,0.12,,,20161206,2016
22725,24403,航運類報酬指數,73.12,-,0.10,-0.14,,,20161206,2016
22726,24404,觀光類報酬指數,128.03,+,0.58,0.46,,,20161206,2016
22727,24405,金融保險類報酬指數,"1,452.86",+,8.38,0.58,,,20161206,2016
22728,24406,貿易百貨類報酬指數,265.15,+,0.97,0.37,,,20161206,2016
22729,24407,油電燃氣類報酬指數,176.04,+,5.27,3.09,,,20161206,2016
22730,24408,其他類報酬指數,326.53,+,2.72,0.84,,,20161206,2016
22731,24413,漲升股利150報酬指數,"5,452.74",+,60.76,1.13,,,20161206,2016
22732,24414,漲升股利100報酬指數,"5,401.93",+,60.84,1.14,,,20161206,2016
22733,24415,特股高息20報酬指數,--,,--,--,,,20161206,2016
22734,24416,台灣500報酬指數,--,,--,--,,,20161206,2016
22735,24417,寶島股價指數,"10,631.80",+,15.96,0.15,,,20161207,2016
22736,24418,發行量加權股價指數,"9,263.89",+,13.12,0.14,,,20161207,2016
22737,24419,臺灣公司治理100指數,"5,252.73",+,1.06,0.02,,,20161207,2016
22738,24420,臺灣50指數,"6,995.76",+,6.85,0.10,,,20161207,2016
22739,24421,臺灣中型100指數,"6,300.86",+,6.58,0.10,,,20161207,2016
22740,24422,臺灣資訊科技指數,"8,291.64",-,6.42,-0.08,,,20161207,2016
22741,24423,臺灣發達指數,"7,884.12",+,26.44,0.34,,,20161207,2016
22742,24424,臺灣高股息指數,"5,438.10",+,12.17,0.22,,,20161207,2016
22743,24425,臺灣就業99指數,"5,590.68",-,1.13,-0.02,,,20161207,2016
22744,24426,臺灣高薪100指數,"5,192.35",+,3.67,0.07,,,20161207,2016
22745,24427,臺灣低波動高股息指數,"1,353.66",-,0.86,-0.06,,,20161207,2016
22746,24428,未含金融保險股指數,"7,820.20",+,13.67,0.18,,,20161207,2016
22747,24429,未含電子股指數,"13,218.79",+,3.66,0.03,,,20161207,2016
22748,24430,未含金融電子股指數,"11,390.38",+,7.72,0.07,,,20161207,2016
22749,24431,小型股300指數,"5,458.25",+,32.97,0.61,,,20161207,2016
22750,24432,水泥窯製類指數,442.99,+,1.30,0.29,,,20161207,2016
22751,24433,塑膠化工類指數,863.81,+,1.60,0.19,,,20161207,2016
22752,24434,機電類指數,"2,075.43",+,5.20,0.25,,,20161207,2016
22753,24435,水泥類指數,116.50,+,0.17,0.15,,,20161207,2016
22754,24436,食品類指數,"1,371.02",+,1.63,0.12,,,20161207,2016
22755,24437,塑膠類指數,262.01,+,0.39,0.15,,,20161207,2016
22756,24438,紡織纖維類指數,479.18,+,2.96,0.62,,,20161207,2016
22757,24439,電機機械類指數,152.09,+,0.40,0.26,,,20161207,2016
22758,24440,電器電纜類指數,41.15,+,0.59,1.45,,,20161207,2016
22759,24441,化學生技醫療類指數,98.70,+,0.46,0.47,,,20161207,2016
22760,24442,化學類指數,94.77,+,0.04,0.04,,,20161207,2016
22761,24443,生技醫療類指數,73.30,+,0.70,0.96,,,20161207,2016
22762,24444,玻璃陶瓷類指數,36.51,+,0.41,1.14,,,20161207,2016
22763,24445,造紙類指數,161.48,+,0.17,0.11,,,20161207,2016
22764,24446,鋼鐵類指數,101.09,+,0.38,0.38,,,20161207,2016
22765,24447,橡膠類指數,309.60,-,0.09,-0.03,,,20161207,2016
22766,24448,汽車類指數,251.14,+,0.31,0.12,,,20161207,2016
22767,24449,電子類指數,369.13,+,0.89,0.24,,,20161207,2016
22768,24450,半導體類指數,128.24,-,0.16,-0.12,,,20161207,2016
22769,24451,電腦及週邊設備類指數,94.73,+,0.04,0.04,,,20161207,2016
22770,24452,光電類指數,35.17,+,0.64,1.85,,,20161207,2016
22771,24453,通信網路類指數,120.90,+,0.13,0.11,,,20161207,2016
22772,24454,電子零組件類指數,77.03,+,0.39,0.51,,,20161207,2016
22773,24455,電子通路類指數,107.07,+,0.10,0.09,,,20161207,2016
22774,24456,資訊服務類指數,84.28,+,0.25,0.30,,,20161207,2016
22775,24457,其他電子類指數,85.93,+,0.59,0.69,,,20161207,2016
22776,24458,建材營造類指數,242.41,+,0.70,0.29,,,20161207,2016
22777,24459,航運類指數,58.81,+,0.01,0.02,,,20161207,2016
22778,24460,觀光類指數,110.73,+,0.66,0.60,,,20161207,2016
22779,24461,金融保險類指數,"1,075.70",-,0.78,-0.07,,,20161207,2016
22780,24462,貿易百貨類指數,212.69,+,1.11,0.52,,,20161207,2016
22781,24463,油電燃氣類指數,138.77,-,1.18,-0.84,,,20161207,2016
22782,24464,其他類指數,236.47,-,0.90,-0.38,,,20161207,2016
22783,24465,臺指日報酬兩倍指數,"12,531.28",+,35.44,0.28,,,20161207,2016
22784,24466,臺指日報酬反向一倍指數,"8,611.03",-,12.23,-0.14,,,20161207,2016
22785,24467,電子類兩倍槓桿指數,"9,328.38",+,44.87,0.48,,,20161207,2016
22786,24468,電子類反向指數,"9,676.50",-,23.44,-0.24,,,20161207,2016
22787,24469,價格指數(跨市場),,,,,,,20161207,2016
22788,24471,價格指數(臺灣指數公司),,,,,,,20161207,2016
22789,24473,漲升股利150指數,"5,287.35",+,9.06,0.17,,,20161207,2016
22790,24474,漲升股利100指數,"5,245.51",+,8.31,0.16,,,20161207,2016
22791,24475,金融類日報酬反向一倍指數,"8,049.45",+,5.83,0.07,,,20161207,2016
22792,24478,寶島股價報酬指數,"11,839.01",+,17.77,0.15,,,20161207,2016
22793,24479,發行量加權股價報酬指數,"15,273.34",+,21.62,0.14,,,20161207,2016
22794,24480,臺灣公司治理100報酬指數,"5,694.16",+,1.14,0.02,,,20161207,2016
22795,24481,臺灣50報酬指數,"11,663.82",+,11.43,0.10,,,20161207,2016
22796,24482,臺灣中型100報酬指數,"9,772.07",+,10.21,0.10,,,20161207,2016
22797,24483,臺灣資訊科技報酬指數,"13,145.62",-,10.18,-0.08,,,20161207,2016
22798,24484,臺灣發達報酬指數,"11,846.89",+,39.72,0.34,,,20161207,2016
22799,24485,臺灣高股息報酬指數,"10,188.15",+,22.80,0.22,,,20161207,2016
22800,24486,臺灣就業99報酬指數,"6,868.21",-,1.39,-0.02,,,20161207,2016
22801,24487,臺灣高薪100報酬指數,"5,706.47",+,4.03,0.07,,,20161207,2016
22802,24488,臺灣低波動高股息報酬指數,"2,918.64",-,1.84,-0.06,,,20161207,2016
22803,24489,未含金融電子股報酬指數,"18,822.35",+,12.74,0.07,,,20161207,2016
22804,24490,小型股300報酬指數,"5,700.74",+,34.44,0.61,,,20161207,2016
22805,24491,水泥類報酬指數,170.11,+,0.24,0.14,,,20161207,2016
22806,24492,食品類報酬指數,"1,681.45",+,2.00,0.12,,,20161207,2016
22807,24493,塑膠類報酬指數,349.93,+,0.52,0.15,,,20161207,2016
22808,24494,紡織纖維類報酬指數,627.75,+,3.87,0.62,,,20161207,2016
22809,24495,電機機械類報酬指數,195.64,+,0.52,0.27,,,20161207,2016
22810,24496,電器電纜類報酬指數,48.17,+,0.69,1.45,,,20161207,2016
22811,24497,化學生技醫療類報酬指數,127.96,+,0.59,0.46,,,20161207,2016
22812,24498,化學類報酬指數,126.97,+,0.06,0.05,,,20161207,2016
22813,24499,生技醫療類報酬指數,89.51,+,0.86,0.97,,,20161207,2016
22814,24500,玻璃陶瓷類報酬指數,39.44,+,0.44,1.13,,,20161207,2016
22815,24501,造紙類報酬指數,200.65,+,0.20,0.10,,,20161207,2016
22816,24502,鋼鐵類報酬指數,133.84,+,0.50,0.37,,,20161207,2016
22817,24503,橡膠類報酬指數,402.58,-,0.11,-0.03,,,20161207,2016
22818,24504,汽車類報酬指數,319.37,+,0.40,0.13,,,20161207,2016
22819,24505,電子類報酬指數,559.42,+,1.36,0.24,,,20161207,2016
22820,24506,半導體類報酬指數,185.82,-,0.23,-0.12,,,20161207,2016
22821,24507,電腦及週邊設備類報酬指數,151.18,+,0.06,0.04,,,20161207,2016
22822,24508,光電類報酬指數,43.82,+,0.79,1.84,,,20161207,2016
22823,24509,通信網路類報酬指數,201.88,+,0.23,0.11,,,20161207,2016
22824,24510,電子零組件類報酬指數,115.69,+,0.59,0.51,,,20161207,2016
22825,24511,電子通路類報酬指數,178.81,+,0.17,0.10,,,20161207,2016
22826,24512,資訊服務類報酬指數,143.25,+,0.42,0.29,,,20161207,2016
22827,24513,其他電子類報酬指數,108.43,+,0.75,0.70,,,20161207,2016
22828,24514,建材營造類報酬指數,353.93,+,1.02,0.29,,,20161207,2016
22829,24515,航運類報酬指數,73.14,+,0.02,0.03,,,20161207,2016
22830,24516,觀光類報酬指數,128.80,+,0.77,0.60,,,20161207,2016
22831,24517,金融保險類報酬指數,"1,451.80",-,1.06,-0.07,,,20161207,2016
22832,24518,貿易百貨類報酬指數,266.54,+,1.39,0.52,,,20161207,2016
22833,24519,油電燃氣類報酬指數,174.54,-,1.50,-0.85,,,20161207,2016
22834,24520,其他類報酬指數,325.29,-,1.24,-0.38,,,20161207,2016
22835,24525,漲升股利150報酬指數,"5,462.10",+,9.36,0.17,,,20161207,2016
22836,24526,漲升股利100報酬指數,"5,410.50",+,8.57,0.16,,,20161207,2016
22837,24527,特股高息20報酬指數,--,,--,--,,,20161207,2016
22838,24528,台灣500報酬指數,--,,--,--,,,20161207,2016
22839,24529,寶島股價指數,"10,754.49",+,122.69,1.15,,,20161208,2016
22840,24530,發行量加權股價指數,"9,375.86",+,111.97,1.21,,,20161208,2016
22841,24531,臺灣公司治理100指數,"5,329.88",+,77.15,1.47,,,20161208,2016
22842,24532,臺灣50指數,"7,103.74",+,107.98,1.54,,,20161208,2016
22843,24533,臺灣中型100指數,"6,368.47",+,67.61,1.07,,,20161208,2016
22844,24534,臺灣資訊科技指數,"8,440.26",+,148.62,1.79,,,20161208,2016
22845,24535,臺灣發達指數,"7,986.46",+,102.34,1.30,,,20161208,2016
22846,24536,臺灣高股息指數,"5,500.62",+,62.52,1.15,,,20161208,2016
22847,24537,臺灣就業99指數,"5,648.90",+,58.22,1.04,,,20161208,2016
22848,24538,臺灣高薪100指數,"5,257.23",+,64.88,1.25,,,20161208,2016
22849,24539,臺灣低波動高股息指數,"1,367.78",+,14.12,1.04,,,20161208,2016
22850,24540,未含金融保險股指數,"7,916.41",+,96.21,1.23,,,20161208,2016
22851,24541,未含電子股指數,"13,352.45",+,133.66,1.01,,,20161208,2016
22852,24542,未含金融電子股指數,"11,502.87",+,112.49,0.99,,,20161208,2016
22853,24543,小型股300指數,"5,478.05",+,19.80,0.36,,,20161208,2016
22854,24544,水泥窯製類指數,449.73,+,6.74,1.52,,,20161208,2016
22855,24545,塑膠化工類指數,871.49,+,7.68,0.89,,,20161208,2016
22856,24546,機電類指數,"2,103.78",+,28.35,1.37,,,20161208,2016
22857,24547,水泥類指數,118.67,+,2.17,1.86,,,20161208,2016
22858,24548,食品類指數,"1,394.13",+,23.11,1.69,,,20161208,2016
22859,24549,塑膠類指數,264.41,+,2.40,0.92,,,20161208,2016
22860,24550,紡織纖維類指數,486.47,+,7.29,1.52,,,20161208,2016
22861,24551,電機機械類指數,153.94,+,1.85,1.22,,,20161208,2016
22862,24552,電器電纜類指數,40.77,-,0.38,-0.92,,,20161208,2016
22863,24553,化學生技醫療類指數,99.52,+,0.82,0.83,,,20161208,2016
22864,24554,化學類指數,96.07,+,1.30,1.37,,,20161208,2016
22865,24555,生技醫療類指數,73.45,+,0.15,0.20,,,20161208,2016
22866,24556,玻璃陶瓷類指數,36.39,-,0.12,-0.33,,,20161208,2016
22867,24557,造紙類指數,163.25,+,1.77,1.10,,,20161208,2016
22868,24558,鋼鐵類指數,102.21,+,1.12,1.11,,,20161208,2016
22869,24559,橡膠類指數,312.16,+,2.56,0.83,,,20161208,2016
22870,24560,汽車類指數,253.20,+,2.06,0.82,,,20161208,2016
22871,24561,電子類指數,374.25,+,5.12,1.39,,,20161208,2016
22872,24562,半導體類指數,130.68,+,2.44,1.90,,,20161208,2016
22873,24563,電腦及週邊設備類指數,95.73,+,1.00,1.06,,,20161208,2016
22874,24564,光電類指數,35.26,+,0.09,0.26,,,20161208,2016
22875,24565,通信網路類指數,121.17,+,0.27,0.22,,,20161208,2016
22876,24566,電子零組件類指數,78.17,+,1.14,1.48,,,20161208,2016
22877,24567,電子通路類指數,107.84,+,0.77,0.72,,,20161208,2016
22878,24568,資訊服務類指數,84.64,+,0.36,0.43,,,20161208,2016
22879,24569,其他電子類指數,87.36,+,1.43,1.66,,,20161208,2016
22880,24570,建材營造類指數,243.50,+,1.09,0.45,,,20161208,2016
22881,24571,航運類指數,59.08,+,0.27,0.46,,,20161208,2016
22882,24572,觀光類指數,110.66,-,0.07,-0.06,,,20161208,2016
22883,24573,金融保險類指數,"1,087.21",+,11.51,1.07,,,20161208,2016
22884,24574,貿易百貨類指數,213.73,+,1.04,0.49,,,20161208,2016
22885,24575,油電燃氣類指數,140.57,+,1.80,1.30,,,20161208,2016
22886,24576,其他類指數,238.66,+,2.19,0.93,,,20161208,2016
22887,24577,臺指日報酬兩倍指數,"12,834.20",+,302.92,2.42,,,20161208,2016
22888,24578,臺指日報酬反向一倍指數,"8,506.95",-,104.08,-1.21,,,20161208,2016
22889,24579,電子類兩倍槓桿指數,"9,587.16",+,258.78,2.77,,,20161208,2016
22890,24580,電子類反向指數,"9,542.28",-,134.22,-1.39,,,20161208,2016
22891,24581,價格指數(跨市場),,,,,,,20161208,2016
22892,24583,價格指數(臺灣指數公司),,,,,,,20161208,2016
22893,24585,漲升股利150指數,"5,359.51",+,72.16,1.36,,,20161208,2016
22894,24586,漲升股利100指數,"5,315.80",+,70.29,1.34,,,20161208,2016
22895,24587,金融類日報酬反向一倍指數,"7,963.32",-,86.13,-1.07,,,20161208,2016
22896,24590,寶島股價報酬指數,"11,975.63",+,136.62,1.15,,,20161208,2016
22897,24591,發行量加權股價報酬指數,"15,457.96",+,184.62,1.21,,,20161208,2016
22898,24592,臺灣公司治理100報酬指數,"5,777.80",+,83.64,1.47,,,20161208,2016
22899,24593,臺灣50報酬指數,"11,843.85",+,180.03,1.54,,,20161208,2016
22900,24594,臺灣中型100報酬指數,"9,876.92",+,104.85,1.07,,,20161208,2016
22901,24595,臺灣資訊科技報酬指數,"13,381.25",+,235.63,1.79,,,20161208,2016
22902,24596,臺灣發達報酬指數,"12,000.67",+,153.78,1.30,,,20161208,2016
22903,24597,臺灣高股息報酬指數,"10,305.28",+,117.13,1.15,,,20161208,2016
22904,24598,臺灣就業99報酬指數,"6,939.73",+,71.52,1.04,,,20161208,2016
22905,24599,臺灣高薪100報酬指數,"5,777.78",+,71.31,1.25,,,20161208,2016
22906,24600,臺灣低波動高股息報酬指數,"2,949.09",+,30.45,1.04,,,20161208,2016
22907,24601,未含金融電子股報酬指數,"19,008.25",+,185.90,0.99,,,20161208,2016
22908,24602,小型股300報酬指數,"5,721.42",+,20.68,0.36,,,20161208,2016
22909,24603,水泥類報酬指數,173.28,+,3.17,1.86,,,20161208,2016
22910,24604,食品類報酬指數,"1,709.79",+,28.34,1.69,,,20161208,2016
22911,24605,塑膠類報酬指數,353.14,+,3.21,0.92,,,20161208,2016
22912,24606,紡織纖維類報酬指數,637.31,+,9.56,1.52,,,20161208,2016
22913,24607,電機機械類報酬指數,198.01,+,2.37,1.21,,,20161208,2016
22914,24608,電器電纜類報酬指數,47.73,-,0.44,-0.91,,,20161208,2016
22915,24609,化學生技醫療類報酬指數,129.03,+,1.07,0.84,,,20161208,2016
22916,24610,化學類報酬指數,128.70,+,1.73,1.36,,,20161208,2016
22917,24611,生技醫療類報酬指數,89.69,+,0.18,0.20,,,20161208,2016
22918,24612,玻璃陶瓷類報酬指數,39.32,-,0.12,-0.30,,,20161208,2016
22919,24613,造紙類報酬指數,202.86,+,2.21,1.10,,,20161208,2016
